Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Griekspoor T.|NLD|Right-Handed|4.0|Haase R.|NLD|Right-Handed|1.22|0.0|-8.0|522.0|8.0|-3.0
hard|Tsitsipas S.|GRC|Right-Handed|1.62|Ruud C.|NOR|Right-Handed|2.25|0.0|0.0|330.0|12.0|10.0
hard|Rublev A.|RUS|Right-Handed|1.78|Alcaraz C.|ESP|Right-Handed|2.0|0.0|5.0|-3200.0|-2.0|3.0
