Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Luz O.|BRA|Right-Handed|1.33|Villanueva G.|ARG|Right-Handed|3.1|0.0|-2.0|-111.0|8.0|5.0
indoors|Bellier A.|CHE|Left-Handed|3.35|Marterer M.|DEU|Left-Handed|1.31|0.0|-2.0|-128.0|-4.0|5.0
hard|Daniel T.|JPN|Right-Handed|1.44|Polmans M.|AUS|Right-Handed|2.69|0.0|3.0|127.0|2.0|3.0
indoors|Hemery C.|FRA|Right-Handed|1.41|Valkusz M.|HUN|Right-Handed|2.83|0.0|3.0|339.0|8.0|8.0
indoors|Djokovic N.|SRB|Right-Handed|1.33|Dimitrov G.|BGR|Right-Handed|3.34|0.0|4.0|5995.0|-1.0|-4.0
clay|Tabilo A.|CHL|Left-Handed|2.0|Galan D.|COL|Right-Handed|1.76|0.0|-2.0|143.0|3.0|-3.0
indoors|Barrere G.|FRA|Right-Handed|1.56|Hanfmann Y.|DEU|Right-Handed|2.41|0.0|-2.0|-45.0|-6.0|-10.0
