Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Sachko V.|UKR|Right-Handed|1.88|Forejtek J.|CZE|Right-Handed|1.85|0.0|4.0|91.0|-3.0|3.0
hard|Shapovalov D.|CAN|Left-Handed|1.63|Kecmanovic M.|SRB|Right-Handed|2.26|0.0|0.0|315.0|0.0|2.0
clay|Djokovic N.|SRB|Right-Handed|1.33|Tsitsipas S.|GRC|Right-Handed|3.36|0.0|10.0|2505.0|-9.0|-6.0
clay|Musetti L.|ITA|Right-Handed|3.1|Zverev A.|DEU|Right-Handed|1.36|0.0|-6.0|-315.0|-15.0|-13.0
clay|Dellien H.|BOL|Right-Handed|1.66|Klizan M.|SVK|Left-Handed|2.14|0.0|-2.0|-57.0|-10.0|-11.0
hard|Kukushkin M.|KAZ|Right-Handed|1.72|De Loore J.|BEL|Right-Handed|2.04|0.0|5.0|100.0|-14.0|-8.0
