Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Vatutin A.|RUS|Right-Handed|1.9|Blancaneaux G.|FRA|Right-Handed|1.79|0.0|5.0|-209.0|-6.0|-2.0
clay|Majchrzak K.|POL|Right-Handed|1.17|Kirkin E.|TUR|Right-Handed|4.76|0.0|1.0|368.0|5.0|0.0
clay|Basilashvili N.|GEO|Right-Handed|1.48|Janvier M.|FRA|Right-Handed|2.53|0.0|5.0|211.0|-1.0|-8.0
grass|Brouwer G.|NLD|Left-Handed|2.59|Mannarino A.|FRA|Left-Handed|1.49|0.0|-9.0|-899.0|-7.0|11.0
clay|Djere L.|SRB|Right-Handed|1.84|De Jong J.|NLD|Right-Handed|1.9|0.0|6.0|812.0|12.0|8.0
grass|Musetti L.|ITA|Right-Handed|1.57|Koepfer D.|DEU|Left-Handed|2.37|0.0|-7.0|1242.0|-4.0|5.0
clay|Nagal S.|IND|Right-Handed|1.21|Giannessi A.|ITA|Left-Handed|4.04|0.0|-6.0|-184.0|-13.0|-7.0
