Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Mena F.|ARG|Right-Handed|1.42|Uchida K.|JPN|Right-Handed|2.73|0.0|0.0|14.0|4.0|3.0
clay|Roca Batalla O.|ESP|Right-Handed|1.4|Silva F.|PRT|Left-Handed|2.71|0.0|2.0|-44.0|1.0|-5.0
clay|Lehecka J.|CZE|Right-Handed|2.43|Medvedev D.|RUS|Right-Handed|1.56|0.0|-6.0|-5197.0|-3.0|-15.0
hard|Shimizu Y.|JPN|Left-Handed|1.64|Jasika O.|AUS|Left-Handed|2.18|0.0|-4.0|-87.0|2.0|-20.0
clay|Borges N.|PRT|Right-Handed|1.58|Nishioka Y.|JPN|Left-Handed|2.29|0.0|-1.0|-245.0|11.0|15.0
