Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Ilkel C.|TUR|Right-Handed|1.56|Marchenko I.|UKR|Right-Handed|2.36|0.0|-7.0|-313.0|0.0|-2.0
indoors|Gombos N.|SVK|Right-Handed|1.67|Blancaneaux G.|FRA|Right-Handed|2.14|0.0|6.0|90.0|10.0|13.0
indoors|Klein L.|SVK|Right-Handed|1.3|Kovalik J.|SVK|Right-Handed|3.41|0.0|-7.0|-66.0|3.0|10.0
hard|Hong S.|KOR|Right-Handed|1.77|Serdarusic N.|HRV|Right-Handed|1.99|0.0|-1.0|-167.0|-20.0|-16.0
indoors|Kotov P.|RUS|Right-Handed|1.25|Andujar P.|ESP|Right-Handed|3.78|0.0|-13.0|45.0|6.0|11.0
clay|Olivieri G.|ARG|Right-Handed|2.08|Elias G.|PRT|Right-Handed|1.71|0.0|-8.0|-201.0|-3.0|-8.0
clay|Zuk K.|POL|Right-Handed|1.12|Maamoun K.|EGY|Right-Handed|4.72|0.0|-7.0|234.0|5.0|8.0
indoors|Basilashvili N.|GEO|Right-Handed|1.65|Bourgue M.|FRA|Right-Handed|2.15|0.0|3.0|181.0|-4.0|-3.0
indoors|Van Rijthoven T.|NLD|Right-Handed|1.2|Durasovic V.|NOR|Right-Handed|4.33|0.0|0.0|356.0|9.0|3.0
