Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Rodionov J.|AUT|Left-Handed|1.61|Molleker R.|DEU|Right-Handed|2.22|0.0|0.0|304.0|11.0|6.0
Varioussurfaces|Klein L.|SVK|Right-Handed|2.67|Kecmanovic M.|SRB|Right-Handed|1.46|0.0|-1.0|-615.0|10.0|10.0
hard|Jasika O.|AUS|Left-Handed|2.0|Sweeny D.|AUS|Right-Handed|1.76|0.0|5.0|150.0|-3.0|13.0
indoors|Bublik A.|KAZ|Right-Handed|1.48|Shevchenko A.|KAZ|Right-Handed|2.64|0.0|6.0|752.0|7.0|13.0
Varioussurfaces|Ruusuvuori E.|FIN|Right-Handed|1.16|Sousa J.|PRT|Right-Handed|5.35|0.0|-10.0|511.0|5.0|3.0
Varioussurfaces|Molcan A.|SVK|Left-Handed|2.26|Lajovic D.|SRB|Right-Handed|1.62|0.0|-9.0|-308.0|-10.0|-5.0
hard|Uchiyama Y.|JPN|Right-Handed|1.91|Polmans M.|AUS|Right-Handed|1.84|0.0|4.0|-279.0|0.0|-5.0
hard|Bolt A.|AUS|Left-Handed|1.39|Moriya H.|JPN|Right-Handed|2.88|0.0|-2.0|-47.0|19.0|15.0
clay|Coria F.|ARG|Right-Handed|1.65|Mager G.|ITA|Right-Handed|2.16|0.0|3.0|-345.0|-4.0|-8.0
