Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Delbonis F.|ARG|Left-Handed|1.52|Polmans M.|AUS|Right-Handed|2.45|0.0|6.0|-11.0|12.0|5.0
clay|Carballes Baena R.|ESP|Right-Handed|1.72|Pella G.|ARG|Left-Handed|2.12|0.0|-4.0|540.0|-2.0|0.0
hard|Ruusuvuori E.|FIN|Right-Handed|1.35|Lestienne C.|FRA|Right-Handed|3.18|0.0|-5.0|327.0|2.0|8.0
hard|Gojowczyk P.|DEU|Right-Handed|2.98|Berankis R.|LTU|Right-Handed|1.36|0.0|0.0|229.0|6.0|13.0
clay|Galan D.|COL|Right-Handed|1.65|Cecchinato M.|ITA|Right-Handed|2.25|0.0|-2.0|-203.0|-6.0|6.0
hard|Watanuki Y.|JPN|Right-Handed|2.36|Wu Y.|CHN|Right-Handed|1.59|0.0|2.0|-75.0|-17.0|-3.0
