Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Seyboth Wild T.|BRA|Right-Handed|2.37|Koepfer D.|DEU|Left-Handed|1.57|0.0|-4.0|105.0|-1.0|5.0
clay|Jarry N.|CHL|Right-Handed|2.67|Zverev A.|DEU|Right-Handed|1.47|0.0|-1.0|-1333.0|0.0|0.0
clay|Valkusz M.|HUN|Right-Handed|1.46|Madaras D.|SWE|Left-Handed|2.62|0.0|0.0|-66.0|-10.0|-8.0
clay|Seppi A.|ITA|Right-Handed|1.65|Novak D.|AUT|Right-Handed|2.16|0.0|11.0|97.0|-2.0|8.0
clay|Ymer E.|SWE|Right-Handed|4.54|Hanfmann Y.|DEU|Right-Handed|1.19|0.0|-5.0|-183.0|-7.0|-10.0
clay|Olivieri G.|ARG|Right-Handed|1.88|Andreev A.|BGR|Right-Handed|1.86|0.0|1.0|99.0|7.0|-5.0
