Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Bourgue M.|FRA|Right-Handed|1.51|Arnaboldi A.|ITA|Left-Handed|2.42|0.0|-9.0|153.0|11.0|8.0
hard|Thiem D.|AUT|Right-Handed|2.38|Bublik A.|KAZ|Right-Handed|1.59|0.0|1.0|-828.0|2.0|-13.0
hard|Carballes Baena R.|ESP|Right-Handed|6.55|Rune H.|DNK|Right-Handed|1.12|0.0|9.0|-3980.0|9.0|-2.0
hard|Vesely J.|CZE|Left-Handed|2.44|Couacaud E.|FRA|Right-Handed|1.56|0.0|3.0|-296.0|16.0|15.0
hard|Hijikata R.|AUS|Right-Handed|1.79|Kotov P.|RUS|Right-Handed|2.03|0.0|-1.0|-98.0|-18.0|-13.0
hard|Mannarino A.|FRA|Left-Handed|1.53|Watanuki Y.|JPN|Right-Handed|2.52|0.0|9.0|728.0|16.0|0.0
hard|Karatsev A.|RUS|Right-Handed|2.58|Lehecka J.|CZE|Right-Handed|1.51|0.0|8.0|-345.0|5.0|2.0
hard|Bai Y.|CHN|Right-Handed|1.5|Takahashi Y.|JPN|Right-Handed|2.44|0.0|7.0|21.0|12.0|15.0
hard|Ofner S.|AUT|Right-Handed|1.76|Borges N.|PRT|Right-Handed|2.09|0.0|0.0|98.0|6.0|6.0
