Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Novak D.|AUT|Right-Handed|1.14|Mansouri S.|TUN|Right-Handed|5.08|0.0|-1.0|178.0|-6.0|-10.0
hard|Li Z.|CHN|Right-Handed|1.41|Ito T.|JPN|Right-Handed|2.75|0.0|2.0|-157.0|2.0|5.0
indoors|Mayot H.|FRA|Right-Handed|2.75|Watanuki Y.|JPN|Right-Handed|1.45|0.0|-4.0|-287.0|8.0|-2.0
indoors|Rinderknech A.|FRA|Right-Handed|1.54|Vavassori A.|ITA|Right-Handed|2.38|0.0|0.0|364.0|8.0|3.0
indoors|Wawrinka S.|CHE|Right-Handed|1.17|Zapata Miralles B.|ESP|Right-Handed|5.11|0.0|11.0|-62.0|-3.0|-1.0
hard|Moriya H.|JPN|Right-Handed|2.25|Bai Y.|CHN|Right-Handed|1.58|0.0|-1.0|-22.0|-15.0|-17.0
indoors|Lestienne C.|FRA|Right-Handed|1.4|Hemery C.|FRA|Right-Handed|2.95|0.0|3.0|144.0|-6.0|-11.0
indoors|Shevchenko A.|KAZ|Right-Handed|1.4|Bourgue M.|FRA|Right-Handed|2.98|0.0|-7.0|273.0|-13.0|-3.0
