Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Agamenone F.|ITA|Right-Handed|3.5|Daniel T.|JPN|Right-Handed|1.28|0.0|0.0|-186.0|2.0|-3.0
grass|Alcaraz C.|ESP|Right-Handed|1.23|Rune H.|DNK|Right-Handed|4.33|0.0|0.0|3165.0|4.0|0.0
clay|Zapata Miralles B.|ESP|Right-Handed|1.41|Svrcina D.|CZE|Right-Handed|2.79|0.0|5.0|607.0|14.0|5.0
clay|Kovalik J.|SVK|Right-Handed|2.32|Martinez P.|ESP|Right-Handed|1.57|0.0|5.0|-71.0|6.0|-2.0
hard|Nishikori K.|JPN|Right-Handed|1.17|Galarneau A.|CAN|Right-Handed|4.69|0.0|10.0|993.0|-6.0|-2.0
clay|Kuzmanov D.|BGR|Right-Handed|1.3|Geerts M.|BEL|Right-Handed|3.35|0.0|4.0|94.0|4.0|15.0
clay|Kotov P.|RUS|Right-Handed|1.39|Laaksonen H.|CHE|Right-Handed|2.85|0.0|-9.0|106.0|8.0|6.0
clay|Seyboth Wild T.|BRA|Right-Handed|1.2|Masur D.|DEU|Right-Handed|4.27|0.0|-3.0|33.0|0.0|2.0
clay|Monteiro T.|BRA|Left-Handed|1.34|Trungelliti M.|ARG|Right-Handed|3.12|0.0|-2.0|393.0|0.0|5.0
