Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Djere L.|SRB|Right-Handed|1.29|Kuzmanov D.|BGR|Right-Handed|3.39|0.0|-2.0|862.0|5.0|-5.0
clay|Basilashvili N.|GEO|Right-Handed|2.02|Taberner C.|ESP|Right-Handed|1.73|0.0|6.0|157.0|1.0|2.0
clay|Bonadio R.|ITA|Right-Handed|2.24|Mager G.|ITA|Right-Handed|1.59|0.0|1.0|-622.0|4.0|-8.0
clay|Coric B.|HRV|Right-Handed|1.85|Zeppieri G.|ITA|Left-Handed|1.88|0.0|5.0|1837.0|7.0|3.0
grass|Koepfer D.|DEU|Left-Handed|1.74|Zhang Z.|CHN|Right-Handed|2.07|0.0|2.0|437.0|-8.0|-13.0
