Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Djere L.|SRB|Right-Handed|1.48|Kopriva V.|CZE|Right-Handed|2.62|0.0|4.0|804.0|13.0|10.0
clay|Hanfmann Y.|DEU|Right-Handed|2.33|Munar J.|ESP|Right-Handed|1.58|0.0|5.0|324.0|10.0|10.0
clay|Nagal S.|IND|Right-Handed|2.28|Klein L.|SVK|Right-Handed|1.63|0.0|2.0|-335.0|-16.0|-15.0
hard|Goffin D.|BEL|Right-Handed|2.79|Shapovalov D.|CAN|Left-Handed|1.43|0.0|7.0|-832.0|-5.0|-5.0
clay|Monteiro T.|BRA|Left-Handed|2.03|Machac T.|CZE|Right-Handed|1.78|0.0|8.0|-34.0|5.0|0.0
clay|Rodriguez Taverna S.|ARG|Right-Handed|2.21|Vrbensky M.|CZE|Right-Handed|1.62|0.0|2.0|139.0|17.0|11.0
hard|Fonseca J.|BRA|Right-Handed|1.58|Shimizu Y.|JPN|Left-Handed|2.28|0.0|-6.0|-65.0|11.0|22.0
hard|Hong S.|KOR|Right-Handed|1.91|Bolt A.|AUS|Left-Handed|1.82|0.0|-3.0|-69.0|-19.0|-8.0
clay|Trungelliti M.|ARG|Right-Handed|1.29|Andreozzi G.|ARG|Right-Handed|3.58|0.0|1.0|-12.0|0.0|-5.0
