Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
grass|Djere L.|SRB|Right-Handed|2.03|Otte O.|DEU|Right-Handed|1.78|0.0|-1.0|540.0|3.0|-5.0
grass|Tsitsipas S.|GRC|Right-Handed|1.19|Barrere G.|FRA|Right-Handed|4.68|0.0|-4.0|4058.0|9.0|10.0
clay|Napolitano S.|ITA|Right-Handed|1.56|Janvier M.|FRA|Right-Handed|2.3|0.0|2.0|-208.0|10.0|3.0
clay|Popko D.|KAZ|Right-Handed|1.68|Arnaboldi A.|ITA|Left-Handed|2.03|0.0|-10.0|157.0|15.0|11.0
clay|Roca Batalla O.|ESP|Right-Handed|2.21|Andreev A.|BGR|Right-Handed|1.61|0.0|7.0|5.0|9.0|-7.0
indoors|Olivo R.|ARG|Right-Handed|2.27|Bourgue M.|FRA|Right-Handed|1.6|0.0|3.0|-12.0|-10.0|-8.0
grass|Ofner S.|AUT|Right-Handed|1.52|Lokoli L.|FRA|Right-Handed|2.44|0.0|-2.0|195.0|3.0|3.0
grass|Jarry N.|CHL|Right-Handed|1.64|Moutet C.|FRA|Left-Handed|2.26|0.0|2.0|553.0|22.0|23.0
clay|Ramos-Vinolas A.|ESP|Left-Handed|1.2|Verdasco F.|ESP|Left-Handed|4.33|0.0|-3.0|553.0|-14.0|0.0
