Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Laaksonen H.|CHE|Right-Handed|2.08|Popyrin A.|AUS|Right-Handed|1.7|0.0|7.0|-150.0|0.0|-11.0
clay|Olivieri G.|ARG|Right-Handed|2.3|Agamenone F.|ITA|Right-Handed|1.58|0.0|-6.0|-141.0|-9.0|-13.0
clay|Altmaier D.|DEU|Right-Handed|1.52|Kicker N.|ARG|Right-Handed|2.46|0.0|-4.0|276.0|13.0|13.0
indoors|Vukic A.|AUS|Right-Handed|2.02|Galarneau A.|CAN|Right-Handed|1.76|0.0|3.0|165.0|5.0|8.0
indoors|Fucsovics M.|HUN|Right-Handed|1.68|Machac T.|CZE|Right-Handed|2.11|0.0|8.0|152.0|9.0|5.0
