Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Basilashvili N.|GEO|Right-Handed|2.94|Lestienne C.|FRA|Right-Handed|1.4|0.0|2.0|-284.0|2.0|5.0
indoors|Kirkin E.|TUR|Right-Handed|3.36|Sachko V.|UKR|Right-Handed|1.29|0.0|-1.0|-98.0|5.0|-3.0
clay|Zapata Miralles B.|ESP|Right-Handed|2.55|Carballes Baena R.|ESP|Right-Handed|1.51|0.0|-3.0|7.0|5.0|0.0
hard|Caruso S.|ITA|Right-Handed|1.48|Domingues J.|PRT|Right-Handed|2.48|0.0|0.0|166.0|10.0|7.0
indoors|Bellier A.|CHE|Left-Handed|1.3|Gakhov I.|RUS|Left-Handed|3.42|0.0|-2.0|127.0|0.0|5.0
