Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Bergs Z.|BEL|Right-Handed|1.23|Uchida K.|JPN|Right-Handed|3.83|0.0|-6.0|-13.0|9.0|5.0
clay|Forejtek J.|CZE|Right-Handed|2.49|Gakhov I.|RUS|Left-Handed|1.49|0.0|-6.0|-197.0|-9.0|-11.0
indoors|Lopez San Martin A.|ESP|Right-Handed|2.08|Cervantes I.|ESP|Right-Handed|1.72|0.0|-9.0|-295.0|-8.0|-5.0
