Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Medvedev D.|RUS|Right-Handed|1.13|Van De Zandschulp B.|NLD|Right-Handed|6.08|0.0|0.0|1615.0|0.0|10.0
indoors|Sinner J.|ITA|Right-Handed|2.17|Tsitsipas S.|GRC|Right-Handed|1.69|0.0|-2.0|-3495.0|-13.0|-5.0
clay|Lajovic D.|SRB|Right-Handed|1.57|Ugo Carabelli C.|ARG|Right-Handed|2.38|0.0|10.0|163.0|0.0|-2.0
clay|Alcaraz C.|ESP|Right-Handed|1.27|Djere L.|SRB|Right-Handed|3.78|0.0|-7.0|5937.0|-10.0|-3.0
clay|Musetti L.|ITA|Right-Handed|1.32|Cachin P.|ARG|Right-Handed|3.38|0.0|-6.0|1044.0|-2.0|0.0
clay|Cerundolo F.|ARG|Right-Handed|1.59|Munar J.|ESP|Right-Handed|2.38|0.0|-4.0|588.0|2.0|2.0
indoors|Brouwer G.|NLD|Left-Handed|8.13|Rune H.|DNK|Right-Handed|1.08|0.0|5.0|-2769.0|4.0|6.0
hard|Popyrin A.|AUS|Right-Handed|1.11|Durasovic V.|NOR|Right-Handed|5.91|0.0|0.0|369.0|-2.0|11.0
hard|Kokkinakis T.|AUS|Right-Handed|1.2|Muller A.|FRA|Right-Handed|4.25|0.0|2.0|38.0|9.0|10.0
