Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Monteiro T.|BRA|Left-Handed|1.69|Ugo Carabelli C.|ARG|Right-Handed|2.11|0.0|7.0|83.0|-5.0|-2.0
indoors|Bergs Z.|BEL|Right-Handed|2.47|Koepfer D.|DEU|Left-Handed|1.51|0.0|-4.0|-373.0|4.0|5.0
indoors|Ajdukovic D.|HRV|Right-Handed|2.64|Rodionov J.|AUT|Left-Handed|1.46|0.0|0.0|-357.0|-11.0|-6.0
indoors|Zverev A.|DEU|Right-Handed|1.68|Rublev A.|RUS|Right-Handed|2.21|0.0|2.0|-2330.0|20.0|10.0
indoors|Alcaraz C.|ESP|Right-Handed|1.69|Medvedev D.|RUS|Right-Handed|2.18|0.0|-7.0|2865.0|-11.0|-13.0
