Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Dimitrov G.|BGR|Right-Handed|1.66|Hurkacz H.|POL|Right-Handed|2.22|0.0|7.0|-595.0|0.0|-5.0
hard|Polmans M.|AUS|Right-Handed|1.28|Mott B.|AUS|Right-Handed|3.47|0.0|0.0|363.0|1.0|8.0
clay|Galan D.|COL|Right-Handed|1.69|Dellien H.|BOL|Right-Handed|2.11|0.0|-4.0|17.0|-3.0|11.0
hard|Kokkinakis T.|AUS|Right-Handed|1.13|Noguchi R.|JPN|Right-Handed|5.92|0.0|6.0|529.0|21.0|25.0
indoors|Rublev A.|RUS|Right-Handed|1.42|De Minaur A.|AUS|Right-Handed|2.9|0.0|2.0|2510.0|1.0|5.0
indoors|Djokovic N.|SRB|Right-Handed|1.29|Rune H.|DNK|Right-Handed|3.69|0.0|15.0|2770.0|12.0|2.0
clay|Tabilo A.|CHL|Left-Handed|2.07|Coria F.|ARG|Right-Handed|1.72|0.0|-6.0|-80.0|2.0|8.0
indoors|Goffin D.|BEL|Right-Handed|1.69|Molcan A.|SVK|Left-Handed|2.12|0.0|8.0|-28.0|-3.0|2.0
indoors|Tsitsipas S.|GRC|Right-Handed|1.56|Khachanov K.|RUS|Right-Handed|2.43|0.0|-2.0|2145.0|2.0|-5.0
