Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Couacaud E.|FRA|Right-Handed|1.45|Chung Y.|KOR|Right-Handed|2.63|0.0|1.0|180.0|0.0|5.0
hard|Ruusuvuori E.|FIN|Right-Handed|1.29|Wawrinka S.|CHE|Right-Handed|3.6|0.0|-13.0|846.0|0.0|6.0
clay|Andreev A.|BGR|Right-Handed|1.45|Lamasine T.|FRA|Right-Handed|2.56|0.0|-5.0|-46.0|-3.0|-3.0
clay|Bonadio R.|ITA|Right-Handed|2.92|Agamenone F.|ITA|Right-Handed|1.37|0.0|-1.0|-75.0|-1.0|-8.0
hard|Khachanov K.|RUS|Right-Handed|1.45|Cerundolo F.|ARG|Right-Handed|2.76|0.0|5.0|-6.0|9.0|13.0
clay|Giustino L.|ITA|Right-Handed|1.93|Serdarusic N.|HRV|Right-Handed|1.81|0.0|5.0|199.0|-2.0|-11.0
clay|Arnaboldi A.|ITA|Left-Handed|2.57|Blancaneaux G.|FRA|Right-Handed|1.48|0.0|13.0|-89.0|-3.0|0.0
