Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Gaston H.|FRA|Left-Handed|1.39|Mayot H.|FRA|Right-Handed|2.85|0.0|2.0|259.0|-3.0|-5.0
clay|Molleker R.|DEU|Right-Handed|3.78|Molcan A.|SVK|Left-Handed|1.25|0.0|-1.0|-300.0|2.0|7.0
hard|Tabilo A.|CHL|Left-Handed|1.12|Statham R.|NZL|Right-Handed|5.68|0.0|-11.0|482.0|-5.0|10.0
hard|Hong S.|KOR|Right-Handed|2.88|Rodionov J.|AUT|Left-Handed|1.39|0.0|3.0|-458.0|-21.0|-16.0
hard|Uchiyama Y.|JPN|Right-Handed|1.68|Chung Y.|KOR|Right-Handed|2.04|0.0|6.0|-2.0|0.0|5.0
