Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Rinderknech A.|FRA|Right-Handed|1.29|Kuzmanov D.|BGR|Right-Handed|3.47|0.0|-2.0|553.0|9.0|3.0
indoors|Coric B.|HRV|Right-Handed|1.42|Majchrzak K.|POL|Right-Handed|2.72|0.0|2.0|1864.0|7.0|8.0
