Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Taberner C.|ESP|Right-Handed|1.73|Moroni G.|ITA|Right-Handed|2.03|0.0|-1.0|271.0|-3.0|-2.0
indoors|Marterer M.|DEU|Left-Handed|1.5|Sachko V.|UKR|Right-Handed|2.49|0.0|2.0|173.0|16.0|8.0
hard|Marcora R.|ITA|Right-Handed|1.44|Zekic M.|SRB|Right-Handed|2.59|0.0|-4.0|168.0|6.0|8.0
hard|Hijikata R.|AUS|Right-Handed|1.13|Takahashi Y.|JPN|Right-Handed|5.71|0.0|-3.0|150.0|0.0|8.0
indoors|Safiullin R.|RUS|Right-Handed|1.31|Blancaneaux G.|FRA|Right-Handed|3.28|0.0|1.0|174.0|0.0|5.0
hard|Brancaccio R.|ITA|Right-Handed|1.33|Milojevic N.|SRB|Right-Handed|3.11|0.0|-2.0|-383.0|-4.0|-5.0
