Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Carballes Baena R.|ESP|Right-Handed|1.19|Hemery C.|FRA|Right-Handed|4.38|0.0|3.0|415.0|-6.0|-8.0
clay|Munar J.|ESP|Right-Handed|1.95|Nishikori K.|JPN|Right-Handed|1.79|0.0|-7.0|507.0|3.0|5.0
clay|Altmaier D.|DEU|Right-Handed|1.71|Ritschard A.|CHE|Right-Handed|2.06|0.0|-4.0|559.0|6.0|-2.0
hard|Shimabukuro S.|JPN|Right-Handed|1.69|Svrcina D.|CZE|Right-Handed|2.08|0.0|2.0|118.0|7.0|5.0
