Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Kukushkin M.|KAZ|Right-Handed|1.41|Geerts M.|BEL|Right-Handed|2.8|0.0|8.0|46.0|-1.0|5.0
indoors|Karlovskiy E.|RUS|Right-Handed|3.01|Bergs Z.|BEL|Right-Handed|1.36|0.0|4.0|-157.0|2.0|6.0
indoors|Machac T.|CZE|Right-Handed|1.23|Svrcina D.|CZE|Right-Handed|4.14|0.0|1.0|186.0|5.0|5.0
hard|Chung Y.|KOR|Right-Handed|1.48|Mukund S.|IND|Right-Handed|2.56|0.0|-1.0|-72.0|0.0|-7.0
hard|Olivo R.|ARG|Right-Handed|1.74|Domingues J.|PRT|Right-Handed|2.02|0.0|1.0|55.0|3.0|2.0
clay|Andreev A.|BGR|Right-Handed|1.65|Gakhov I.|RUS|Left-Handed|2.15|0.0|-4.0|5.0|-14.0|-11.0
