Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Sachko V.|UKR|Right-Handed|1.59|Gombos N.|SVK|Right-Handed|2.27|0.0|-5.0|-293.0|-17.0|-10.0
clay|Jasika O.|AUS|Left-Handed|2.35|Tomic B.|AUS|Right-Handed|1.55|0.0|-3.0|-81.0|-31.0|-13.0
clay|Kokkinakis T.|AUS|Right-Handed|1.39|Thiem D.|AUT|Right-Handed|2.95|0.0|0.0|140.0|5.0|8.0
clay|Bagnis F.|ARG|Left-Handed|2.15|Zeppieri G.|ITA|Left-Handed|1.68|0.0|11.0|-24.0|4.0|-2.0
clay|Gasquet R.|FRA|Right-Handed|1.83|Ajdukovic D.|HRV|Right-Handed|1.93|0.0|13.0|737.0|4.0|-2.0
clay|Couacaud E.|FRA|Right-Handed|1.52|Vesely J.|CZE|Left-Handed|2.46|0.0|-3.0|296.0|-16.0|-15.0
clay|Gakhov I.|RUS|Left-Handed|2.02|Cecchinato M.|ITA|Right-Handed|1.74|0.0|-2.0|-290.0|2.0|6.0
hard|Noguchi R.|JPN|Right-Handed|2.17|Ramanathan R.|IND|Right-Handed|1.64|0.0|-7.0|69.0|-17.0|-20.0
