Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Marterer M.|DEU|Left-Handed|2.69|Zapata Miralles B.|ESP|Right-Handed|1.44|0.0|1.0|-320.0|2.0|8.0
clay|Zhang Z.|CHN|Right-Handed|1.92|Cecchinato M.|ITA|Right-Handed|1.82|0.0|-3.0|-204.0|9.0|8.0
clay|Moutet C.|FRA|Left-Handed|1.72|Ymer M.|SWE|Right-Handed|2.07|0.0|0.0|-202.0|-7.0|-8.0
hard|Gerasimov E.|BLR|Right-Handed|1.46|Donskoy E.|RUS|Right-Handed|2.61|0.0|-2.0|-44.0|11.0|11.0
clay|Zekic M.|SRB|Right-Handed|1.36|Jaziri M.|TUN|Right-Handed|3.06|0.0|-1.0|18.0|-2.0|0.0
clay|Laaksonen H.|CHE|Right-Handed|3.28|Coria F.|ARG|Right-Handed|1.31|0.0|1.0|-234.0|5.0|5.0
