Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Berrettini M.|ITA|Right-Handed|1.42|Tabilo A.|CHL|Left-Handed|2.89|0.0|1.0|590.0|20.0|8.0
clay|Diaz Acosta F.|ARG|Left-Handed|1.61|Galan D.|COL|Right-Handed|2.28|0.0|-6.0|62.0|1.0|-8.0
clay|Gaston H.|FRA|Left-Handed|2.26|Carballes Baena R.|ESP|Right-Handed|1.64|0.0|-6.0|-265.0|-9.0|-10.0
clay|Musetti L.|ITA|Right-Handed|1.22|Trungelliti M.|ARG|Right-Handed|4.2|0.0|-11.0|1717.0|-3.0|7.0
clay|Martinez P.|ESP|Right-Handed|1.64|Nagal S.|IND|Right-Handed|2.25|0.0|0.0|378.0|7.0|7.0
clay|Basilashvili N.|GEO|Right-Handed|1.54|Berrettini J.|ITA|Right-Handed|2.38|0.0|5.0|462.0|-6.0|-6.0
clay|Sonego L.|ITA|Right-Handed|2.14|Muller A.|FRA|Right-Handed|1.69|0.0|-1.0|385.0|1.0|8.0
clay|Seyboth Wild T.|BRA|Right-Handed|2.35|Djere L.|SRB|Right-Handed|1.59|0.0|-3.0|-602.0|-4.0|-3.0
hard|Purcell M.|AUS|Right-Handed|1.63|O'Connell C.|AUS|Right-Handed|2.27|0.0|-2.0|272.0|-3.0|2.0
