Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Kolar Z.|CZE|Right-Handed|2.32|Masur D.|DEU|Right-Handed|1.57|0.0|-2.0|187.0|-2.0|2.0
indoors|Furness E.|FRA|Right-Handed|1.63|Kopriva V.|CZE|Right-Handed|2.2|0.0|1.0|-96.0|-3.0|-8.0
indoors|Fucsovics M.|HUN|Right-Handed|1.31|Blancaneaux G.|FRA|Right-Handed|3.46|0.0|6.0|388.0|7.0|8.0
indoors|Krajinovic F.|SRB|Right-Handed|1.8|Karatsev A.|RUS|Right-Handed|2.0|0.0|1.0|200.0|-10.0|0.0
clay|Coria F.|ARG|Right-Handed|1.62|Monteiro T.|BRA|Left-Handed|2.28|0.0|1.0|85.0|-5.0|-3.0
indoors|Sonego L.|ITA|Right-Handed|1.95|Bonzi B.|FRA|Right-Handed|1.85|0.0|0.0|-121.0|0.0|6.0
clay|Garin C.|CHL|Right-Handed|1.79|Martinez P.|ESP|Right-Handed|2.02|0.0|2.0|-220.0|9.0|0.0
hard|Mager G.|ITA|Right-Handed|1.78|Moroni G.|ITA|Right-Handed|1.96|0.0|2.0|786.0|-4.0|3.0
indoors|Rodionov J.|AUT|Left-Handed|1.38|Geerts M.|BEL|Right-Handed|2.88|0.0|-2.0|256.0|13.0|13.0
