Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Zeppieri G.|ITA|Left-Handed|1.25|Santillan A.|AUS|Right-Handed|3.76|0.0|-4.0|137.0|0.0|5.0
grass|Alcaraz C.|ESP|Right-Handed|1.01|Chardy J.|FRA|Right-Handed|23.9|0.0|-16.0|7610.0|-3.0|-3.0
clay|Piros Z.|HUN|Right-Handed|1.56|Blancaneaux G.|FRA|Right-Handed|2.31|0.0|-1.0|-304.0|-7.0|0.0
hard|Escobedo E.|MEX|Right-Handed|1.52|Chung Y.|KOR|Right-Handed|2.41|0.0|3.0|67.0|4.0|7.0
grass|Etcheverry T.|ARG|Right-Handed|1.42|Zapata Miralles B.|ESP|Right-Handed|2.91|0.0|-2.0|345.0|0.0|13.0
clay|Paire B.|FRA|Right-Handed|1.49|Casanova H.|ARG|Right-Handed|2.5|0.0|3.0|251.0|4.0|18.0
clay|Cuevas P.|URY|Right-Handed|2.29|Travaglia S.|ITA|Right-Handed|1.58|0.0|5.0|231.0|-2.0|-5.0
clay|Guinard M.|FRA|Right-Handed|1.55|Janvier M.|FRA|Right-Handed|2.36|0.0|-1.0|116.0|1.0|3.0
