Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Alcaraz C.|ESP|Right-Handed|1.45|Hurkacz H.|POL|Right-Handed|2.78|0.0|-4.0|-1099.0|-9.0|-11.0
clay|Serdarusic N.|HRV|Right-Handed|2.79|Borges N.|PRT|Right-Handed|1.4|0.0|1.0|94.0|10.0|6.0
clay|Cachin P.|ARG|Right-Handed|2.95|Andujar P.|ESP|Right-Handed|1.37|0.0|-9.0|-781.0|-3.0|5.0
clay|Munar J.|ESP|Right-Handed|1.46|Vesely J.|CZE|Left-Handed|2.61|0.0|-3.0|174.0|-18.0|-15.0
indoors|Bergs Z.|BEL|Right-Handed|2.8|Halys Q.|FRA|Right-Handed|1.41|0.0|-3.0|-125.0|5.0|-6.0
clay|Elias G.|PRT|Right-Handed|1.87|Giannessi A.|ITA|Left-Handed|1.87|0.0|0.0|50.0|-6.0|-2.0
clay|Mena F.|ARG|Right-Handed|4.29|Etcheverry T.|ARG|Right-Handed|1.2|0.0|6.0|-203.0|-4.0|-13.0
