Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Ramos-Vinolas A.|ESP|Left-Handed|1.25|Giannessi A.|ITA|Left-Handed|3.72|0.0|2.0|479.0|-6.0|3.0
Varioussurfaces|De Minaur A.|AUS|Right-Handed|1.26|Lehecka J.|CZE|Right-Handed|3.79|0.0|2.0|922.0|-11.0|0.0
hard|Duckworth J.|AUS|Right-Handed|1.27|Kolar Z.|CZE|Right-Handed|3.57|0.0|7.0|7.0|6.0|-2.0
clay|Gaston H.|FRA|Left-Handed|1.23|Brancaccio R.|ITA|Right-Handed|3.97|0.0|-2.0|438.0|-4.0|-10.0
hard|Uchiyama Y.|JPN|Right-Handed|1.76|Hong S.|KOR|Right-Handed|1.99|0.0|5.0|81.0|13.0|8.0
