Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Kotov P.|RUS|Right-Handed|1.25|Benchetrit E.|MAR|Right-Handed|3.93|0.0|-1.0|569.0|-2.0|-2.0
clay|Fognini F.|ITA|Right-Handed|1.22|Miedler L.|AUT|Right-Handed|4.1|0.0|10.0|339.0|1.0|-5.0
clay|Giannessi A.|ITA|Left-Handed|1.99|Pospisil V.|CAN|Right-Handed|1.77|0.0|-1.0|-107.0|-6.0|-8.0
clay|Borges N.|PRT|Right-Handed|1.48|Pouille L.|FRA|Right-Handed|2.65|0.0|-3.0|730.0|-9.0|0.0
clay|Thiem D.|AUT|Right-Handed|1.63|Marterer M.|DEU|Left-Handed|2.26|0.0|1.0|115.0|-5.0|-6.0
clay|Taberner C.|ESP|Right-Handed|2.1|Forejtek J.|CZE|Right-Handed|2.16|0.0|4.0|229.0|7.0|3.0
clay|Polmans M.|AUS|Right-Handed|1.75|Schoolkate T.|AUS|Right-Handed|2.0|0.0|8.0|419.0|0.0|5.0
