Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
grass|Duckworth J.|AUS|Right-Handed|1.97|Jasika O.|AUS|Left-Handed|1.78|0.0|5.0|338.0|22.0|0.0
clay|Ruud C.|NOR|Right-Handed|1.36|Djokovic N.|SRB|Right-Handed|3.15|0.0|-10.0|-2610.0|-3.0|-4.0
clay|Popko D.|KAZ|Right-Handed|1.24|Olivo R.|ARG|Right-Handed|3.72|0.0|-4.0|16.0|14.0|11.0
clay|Zverev A.|DEU|Right-Handed|1.36|De Minaur A.|AUS|Right-Handed|3.15|0.0|4.0|180.0|21.0|15.0
clay|Cachin P.|ARG|Right-Handed|1.67|De Loore J.|BEL|Right-Handed|2.11|0.0|-1.0|767.0|-9.0|-6.0
