Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Sakamoto P.|BRA|Right-Handed|1.65|Olivo R.|ARG|Right-Handed|2.15|0.0|-1.0|-308.0|5.0|-2.0
clay|Serdarusic N.|HRV|Right-Handed|1.52|Villanueva G.|ARG|Right-Handed|2.4|0.0|0.0|-9.0|15.0|16.0
clay|Svrcina D.|CZE|Right-Handed|1.36|Lamasine T.|FRA|Right-Handed|2.96|0.0|-7.0|45.0|-1.0|-5.0
