Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Koepfer D.|DEU|Left-Handed|1.63|Baez S.|ARG|Right-Handed|2.28|0.0|6.0|-107.0|9.0|10.0
clay|Kovalik J.|SVK|Right-Handed|1.79|Forejtek J.|CZE|Right-Handed|1.94|0.0|10.0|247.0|11.0|3.0
hard|Sinner J.|ITA|Right-Handed|1.03|Vavassori A.|ITA|Right-Handed|16.0|0.0|-4.0|3343.0|-2.0|-5.0
clay|Andreev A.|BGR|Right-Handed|1.88|Skatov T.|KAZ|Right-Handed|1.86|0.0|1.0|-254.0|-7.0|7.0
hard|Shapovalov D.|CAN|Left-Handed|2.86|Tsitsipas S.|GRC|Right-Handed|1.43|0.0|0.0|-3755.0|-14.0|-8.0
hard|Hurkacz H.|POL|Right-Handed|1.16|Shevchenko A.|KAZ|Right-Handed|5.26|0.0|3.0|1563.0|11.0|11.0
hard|Medvedev D.|RUS|Right-Handed|1.14|Fucsovics M.|HUN|Right-Handed|5.64|0.0|-3.0|5583.0|1.0|10.0
clay|Basilashvili N.|GEO|Right-Handed|2.15|Ramos-Vinolas A.|ESP|Left-Handed|1.66|0.0|-3.0|-252.0|3.0|-3.0
