Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Diaz Acosta F.|ARG|Left-Handed|1.29|Sakamoto P.|BRA|Right-Handed|3.46|0.0|-9.0|402.0|-5.0|5.0
indoors|Gimeno Valero C.|ESP|Right-Handed|1.75|Alvarez Varona N.|ESP|Right-Handed|1.97|0.0|-1.0|-116.0|0.0|0.0
indoors|Rodionov J.|AUT|Left-Handed|1.36|Shimizu Y.|JPN|Left-Handed|3.04|0.0|0.0|450.0|24.0|28.0
indoors|Ajdukovic D.|HRV|Right-Handed|1.49|Noguchi R.|JPN|Right-Handed|2.52|0.0|1.0|11.0|12.0|17.0
indoors|Djokovic N.|SRB|Right-Handed|1.17|Hurkacz H.|POL|Right-Handed|5.04|0.0|11.0|5400.0|-1.0|-9.0
indoors|Sinner J.|ITA|Right-Handed|1.4|Rune H.|DNK|Right-Handed|2.99|0.0|3.0|-1010.0|8.0|3.0
indoors|Polmans M.|AUS|Right-Handed|1.81|Blancaneaux G.|FRA|Right-Handed|1.93|0.0|3.0|52.0|3.0|8.0
