Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Zverev A.|DEU|Right-Handed|1.25|Mannarino A.|FRA|Left-Handed|4.06|0.0|-7.0|929.0|11.0|18.0
hard|Alcaraz C.|ESP|Right-Handed|1.34|Hurkacz H.|POL|Right-Handed|3.33|0.0|-4.0|7030.0|-9.0|-11.0
