Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Vrbensky M.|CZE|Right-Handed|2.09|Bonadio R.|ITA|Right-Handed|1.69|0.0|-7.0|-177.0|-16.0|0.0
clay|Baez S.|ARG|Right-Handed|2.51|Rune H.|DNK|Right-Handed|1.53|0.0|2.0|-4010.0|2.0|-15.0
clay|Bourgue M.|FRA|Right-Handed|2.71|Ajdukovic D.|HRV|Right-Handed|1.42|0.0|5.0|181.0|8.0|3.0
clay|Muller A.|FRA|Right-Handed|4.72|Rublev A.|RUS|Right-Handed|1.19|0.0|1.0|-3875.0|5.0|-5.0
clay|Zeppieri G.|ITA|Left-Handed|1.16|Sweeny D.|AUS|Right-Handed|4.93|0.0|0.0|456.0|15.0|15.0
clay|Hurkacz H.|POL|Right-Handed|1.51|Etcheverry T.|ARG|Right-Handed|2.56|0.0|0.0|890.0|-1.0|0.0
clay|Jarry N.|CHL|Right-Handed|1.34|Napolitano S.|ITA|Right-Handed|3.31|0.0|-2.0|1322.0|0.0|2.0
