Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|De Jong J.|NLD|Right-Handed|1.53|Klizan M.|SVK|Left-Handed|2.38|0.0|-12.0|-86.0|-15.0|-11.0
clay|Altmaier D.|DEU|Right-Handed|1.7|Coria F.|ARG|Right-Handed|2.07|0.0|-6.0|314.0|15.0|11.0
clay|Ugo Carabelli C.|ARG|Right-Handed|1.28|Olivieri G.|ARG|Right-Handed|3.47|0.0|-1.0|199.0|10.0|10.0
grass|Mayot H.|FRA|Right-Handed|1.7|Bonzi B.|FRA|Right-Handed|2.07|0.0|-4.0|-282.0|-5.0|-7.0
