Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Piros Z.|HUN|Right-Handed|1.44|Zuk K.|POL|Right-Handed|2.6|0.0|0.0|-298.0|-10.0|-3.0
indoors|Molcan A.|SVK|Left-Handed|1.44|Marterer M.|DEU|Left-Handed|2.6|0.0|-3.0|644.0|-11.0|-13.0
indoors|Svrcina D.|CZE|Right-Handed|2.75|Kovalik J.|SVK|Right-Handed|1.4|0.0|-10.0|-34.0|-14.0|-5.0
indoors|Sachko V.|UKR|Right-Handed|1.73|Horansky F.|SVK|Right-Handed|2.0|0.0|-4.0|-200.0|-9.0|-8.0
