Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Martinez P.|ESP|Right-Handed|2.24|Tabilo A.|CHL|Left-Handed|1.64|0.0|1.0|259.0|1.0|-3.0
indoors|Kravchuk K.|RUS|Right-Handed|3.14|Karlovskiy E.|RUS|Right-Handed|1.32|0.0|7.0|-59.0|-5.0|0.0
hard|Rublev A.|RUS|Right-Handed|1.34|Vesely J.|CZE|Left-Handed|3.31|0.0|-4.0|4040.0|-24.0|-10.0
indoors|Halys Q.|FRA|Right-Handed|2.34|Safiullin R.|RUS|Right-Handed|1.56|0.0|2.0|108.0|3.0|6.0
indoors|Pospisil V.|CAN|Right-Handed|1.27|Guinard M.|FRA|Right-Handed|3.58|0.0|8.0|47.0|7.0|-3.0
clay|Baez S.|ARG|Right-Handed|2.05|Ramos-Vinolas A.|ESP|Left-Handed|1.76|0.0|-12.0|-708.0|-6.0|-18.0
hard|Nadal R.|ESP|Left-Handed|2.15|Medvedev D.|RUS|Right-Handed|1.71|0.0|10.0|-1920.0|2.0|-13.0
indoors|Ritschard A.|CHE|Right-Handed|3.76|Van Rijthoven T.|NLD|Right-Handed|1.25|0.0|4.0|159.0|-7.0|5.0
clay|Tabilo A.|CHL|Left-Handed|1.8|Kecmanovic M.|SRB|Right-Handed|2.02|0.0|0.0|-358.0|0.0|5.0
