Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Kokkinakis T.|AUS|Right-Handed|1.84|Rinderknech A.|FRA|Right-Handed|1.97|0.0|1.0|-577.0|-2.0|-3.0
clay|Shimabukuro S.|JPN|Right-Handed|2.41|Mansouri S.|TUN|Right-Handed|1.38|0.0|-5.0|-54.0|-11.0|-10.0
clay|Mansouri S.|TUN|Right-Handed|1.99|Chung Y.|KOR|Right-Handed|1.74|0.0|3.0|87.0|8.0|15.0
