Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Skatov T.|KAZ|Right-Handed|2.54|Duckworth J.|AUS|Right-Handed|1.5|0.0|-10.0|-98.0|-9.0|-10.0
hard|Baez S.|ARG|Right-Handed|2.88|Coric B.|HRV|Right-Handed|1.42|0.0|-5.0|-1500.0|-15.0|-18.0
hard|Couacaud E.|FRA|Right-Handed|1.79|Zeppieri G.|ITA|Left-Handed|2.0|0.0|4.0|-115.0|0.0|-2.0
hard|Gojo B.|HRV|Right-Handed|2.03|Machac T.|CZE|Right-Handed|1.76|0.0|3.0|-13.0|17.0|13.0
hard|Baez S.|ARG|Right-Handed|2.36|Lehecka J.|CZE|Right-Handed|1.59|0.0|1.0|-348.0|-10.0|-13.0
clay|Taberner C.|ESP|Right-Handed|1.51|Roca Batalla O.|ESP|Right-Handed|2.47|0.0|-5.0|161.0|3.0|10.0
hard|Gaston H.|FRA|Left-Handed|2.16|Klein L.|SVK|Right-Handed|1.67|0.0|-1.0|175.0|-17.0|-20.0
