Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
grass|Ruusuvuori E.|FIN|Right-Handed|3.91|Sinner J.|ITA|Right-Handed|1.26|0.0|1.0|-2344.0|3.0|0.0
clay|Ritschard A.|CHE|Right-Handed|1.44|Caruso S.|ITA|Right-Handed|2.71|0.0|-1.0|-184.0|2.0|8.0
grass|Borges N.|PRT|Right-Handed|1.38|Shimabukuro S.|JPN|Right-Handed|2.94|0.0|3.0|598.0|0.0|2.0
grass|Griekspoor T.|NLD|Right-Handed|2.22|De Minaur A.|AUS|Right-Handed|1.66|0.0|3.0|-881.0|16.0|5.0
clay|Muller A.|FRA|Right-Handed|2.74|Munar J.|ESP|Right-Handed|1.43|0.0|0.0|-86.0|-1.0|0.0
clay|Sachko V.|UKR|Right-Handed|2.35|Coria F.|ARG|Right-Handed|1.56|0.0|-6.0|-470.0|-5.0|3.0
grass|Hurkacz H.|POL|Right-Handed|1.4|O'Connell C.|AUS|Right-Handed|2.96|0.0|-3.0|1954.0|3.0|13.0
clay|Molcan A.|SVK|Left-Handed|1.74|Machac T.|CZE|Right-Handed|2.04|0.0|2.0|285.0|0.0|-5.0
grass|Thompson J.|AUS|Right-Handed|2.22|Mannarino A.|FRA|Left-Handed|1.66|0.0|-6.0|-254.0|3.0|3.0
