Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Uchida K.|JPN|Right-Handed|3.46|Geerts M.|BEL|Right-Handed|1.29|0.0|5.0|115.0|1.0|2.0
clay|Shimabukuro S.|JPN|Right-Handed|1.36|Sweeny D.|AUS|Right-Handed|2.85|0.0|1.0|107.0|12.0|13.0
grass|Tsitsipas S.|GRC|Right-Handed|1.48|Bonzi B.|FRA|Right-Handed|2.66|0.0|0.0|3999.0|13.0|8.0
grass|Schwartzman D.|ARG|Right-Handed|1.7|Popyrin A.|AUS|Right-Handed|2.15|0.0|5.0|1709.0|-14.0|-26.0
clay|Jaziri M.|TUN|Right-Handed|2.9|Villanueva G.|ARG|Right-Handed|1.38|0.0|9.0|-40.0|11.0|10.0
