Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Collarini A.|ARG|Left-Handed|1.59|Casanova H.|ARG|Right-Handed|2.27|0.0|3.0|192.0|4.0|7.0
clay|Gombos N.|SVK|Right-Handed|1.32|Karlovskiy E.|RUS|Right-Handed|3.15|0.0|2.0|225.0|0.0|2.0
clay|Ruud C.|NOR|Right-Handed|1.78|Tsitsipas S.|GRC|Right-Handed|2.05|0.0|0.0|-105.0|-12.0|-10.0
