Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Hurkacz H.|POL|Right-Handed|1.42|Mannarino A.|FRA|Left-Handed|2.86|0.0|-10.0|859.0|2.0|16.0
hard|Dimitrov G.|BGR|Right-Handed|1.23|Thompson J.|AUS|Right-Handed|4.16|0.0|3.0|773.0|-1.0|8.0
hard|Munar J.|ESP|Right-Handed|1.65|Vesely J.|CZE|Left-Handed|2.15|0.0|-3.0|538.0|-18.0|-15.0
hard|Muller A.|FRA|Right-Handed|1.22|Serdarusic N.|HRV|Right-Handed|3.24|0.0|-1.0|555.0|-10.0|-8.0
hard|Rune H.|DNK|Right-Handed|1.56|Safiullin R.|RUS|Right-Handed|2.43|0.0|-5.0|4162.0|-7.0|0.0
indoors|Elias G.|PRT|Right-Handed|2.41|Gerasimov E.|BLR|Right-Handed|1.53|0.0|2.0|46.0|-10.0|-13.0
hard|Muller A.|FRA|Right-Handed|2.04|Lestienne C.|FRA|Right-Handed|1.74|0.0|-3.0|146.0|-2.0|3.0
hard|De Minaur A.|AUS|Right-Handed|2.46|Zverev A.|DEU|Right-Handed|1.55|0.0|-4.0|-180.0|-21.0|-15.0
hard|Ruusuvuori E.|FIN|Right-Handed|1.63|Ofner S.|AUT|Right-Handed|2.27|0.0|-2.0|33.0|-2.0|-3.0
