Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Molcan A.|SVK|Left-Handed|1.74|Bagnis F.|ARG|Left-Handed|2.02|0.0|-9.0|77.0|-9.0|-5.0
hard|Forejtek J.|CZE|Right-Handed|1.51|Uchida K.|JPN|Right-Handed|2.47|0.0|-9.0|-253.0|-3.0|0.0
hard|Thompson J.|AUS|Right-Handed|3.27|Ruud C.|NOR|Right-Handed|1.34|0.0|3.0|-4158.0|5.0|0.0
hard|Lokoli L.|FRA|Right-Handed|1.97|Andreev A.|BGR|Right-Handed|1.76|0.0|5.0|132.0|12.0|8.0
hard|Caruso S.|ITA|Right-Handed|1.91|Skatov T.|KAZ|Right-Handed|1.83|0.0|8.0|46.0|7.0|12.0
hard|Kukushkin M.|KAZ|Right-Handed|1.26|Basilashvili N.|GEO|Right-Handed|3.63|0.0|2.0|-246.0|-7.0|-2.0
hard|Fucsovics M.|HUN|Right-Handed|1.36|Gasquet R.|FRA|Right-Handed|3.05|0.0|-6.0|-138.0|3.0|5.0
indoors|Lamasine T.|FRA|Right-Handed|2.35|Krajinovic F.|SRB|Right-Handed|1.55|0.0|-2.0|-457.0|-6.0|-2.0
