Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Mena F.|ARG|Right-Handed|1.69|Zekic M.|SRB|Right-Handed|2.11|0.0|-5.0|210.0|-1.0|-2.0
grass|Nadal R.|ESP|Left-Handed|1.17|Sonego L.|ITA|Right-Handed|5.2|0.0|12.0|5545.0|9.0|-6.0
hard|Gomez E.|ECU|Right-Handed|1.51|Celikbilek A.|TUR|Right-Handed|2.45|0.0|6.0|163.0|9.0|0.0
grass|Kyrgios N.|AUS|Right-Handed|1.74|Tsitsipas S.|GRC|Right-Handed|2.12|0.0|3.0|-4080.0|-4.0|0.0
grass|Van De Zandschulp B.|NLD|Right-Handed|1.39|Gasquet R.|FRA|Right-Handed|3.06|0.0|-9.0|701.0|4.0|5.0
clay|Zhang Z.|CHN|Right-Handed|2.28|Kovalik J.|SVK|Right-Handed|1.59|0.0|-5.0|-80.0|5.0|10.0
