Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
grass|Nishioka Y.|JPN|Left-Handed|2.9|Vukic A.|AUS|Right-Handed|1.39|0.0|1.0|160.0|-20.0|-18.0
grass|Lestienne C.|FRA|Right-Handed|2.97|Brouwer G.|NLD|Left-Handed|1.38|0.0|4.0|137.0|5.0|-11.0
clay|Gaio F.|ITA|Right-Handed|1.45|Mott B.|AUS|Right-Handed|2.59|0.0|3.0|297.0|7.0|0.0
clay|Giannessi A.|ITA|Left-Handed|2.09|Melzer G.|AUT|Left-Handed|1.67|0.0|1.0|-29.0|2.0|-3.0
grass|Sinner J.|ITA|Right-Handed|1.34|Hurkacz H.|POL|Right-Handed|3.25|0.0|-1.0|1620.0|-5.0|-8.0
grass|Carballes Baena R.|ESP|Right-Handed|2.01|Carreno-Busta P.|ESP|Right-Handed|1.78|0.0|-3.0|-34.0|-1.0|-5.0
