Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Marchenko I.|UKR|Right-Handed|1.33|Barrientos N.|COL|Right-Handed|3.13|0.0|0.0|308.0|7.0|10.0
clay|Jarry N.|CHL|Right-Handed|1.93|Etcheverry T.|ARG|Right-Handed|1.87|0.0|2.0|-68.0|8.0|2.0
clay|Gaio F.|ITA|Right-Handed|1.56|Luz O.|BRA|Right-Handed|2.34|0.0|5.0|308.0|6.0|0.0
indoors|Copil M.|ROU|Right-Handed|2.24|Masur D.|DEU|Right-Handed|1.59|0.0|6.0|-185.0|9.0|10.0
hard|Statham R.|NZL|Right-Handed|2.08|Leshem E.|ISR|Right-Handed|1.68|0.0|10.0|-47.0|10.0|-5.0
clay|Jarry N.|CHL|Right-Handed|1.47|Munar J.|ESP|Right-Handed|2.7|0.0|0.0|-161.0|14.0|15.0
