Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Goffin D.|BEL|Right-Handed|1.43|Hanfmann Y.|DEU|Right-Handed|2.71|0.0|1.0|435.0|-16.0|-13.0
hard|Tsitsipas S.|GRC|Right-Handed|1.32|Khachanov K.|RUS|Right-Handed|3.49|0.0|-2.0|3830.0|2.0|-5.0
indoors|Barrere G.|FRA|Right-Handed|1.56|Pouille L.|FRA|Right-Handed|2.33|0.0|0.0|275.0|-4.0|-2.0
clay|Skatov T.|KAZ|Right-Handed|2.45|Tabilo A.|CHL|Left-Handed|1.52|0.0|-3.0|-501.0|-2.0|-15.0
clay|Coria F.|ARG|Right-Handed|1.56|Delbonis F.|ARG|Left-Handed|2.35|0.0|-2.0|287.0|-17.0|-13.0
