Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Mannarino A.|FRA|Left-Handed|1.19|Bourgue M.|FRA|Right-Handed|4.41|0.0|6.0|977.0|-4.0|-8.0
clay|Olivieri G.|ARG|Right-Handed|1.89|Forejtek J.|CZE|Right-Handed|1.83|0.0|3.0|162.0|2.0|-5.0
indoors|Mayot H.|FRA|Right-Handed|1.28|Janvier M.|FRA|Right-Handed|3.45|0.0|-5.0|51.0|-9.0|-15.0
hard|Bai Y.|CHN|Right-Handed|1.58|Mott B.|AUS|Right-Handed|2.28|0.0|5.0|141.0|3.0|5.0
hard|Gasquet R.|FRA|Right-Handed|1.48|Rodionov J.|AUT|Left-Handed|2.56|0.0|13.0|380.0|-7.0|-8.0
