Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Gaston H.|FRA|Left-Handed|1.47|Basilashvili N.|GEO|Right-Handed|2.54|0.0|-8.0|99.0|-11.0|-12.0
grass|Berrettini M.|ITA|Right-Handed|1.22|Duckworth J.|AUS|Right-Handed|4.3|0.0|-6.0|602.0|13.0|13.0
grass|De Minaur A.|AUS|Right-Handed|1.34|Raonic M.|CAN|Right-Handed|3.27|0.0|-10.0|2020.0|-29.0|-13.0
grass|Musetti L.|ITA|Right-Handed|2.73|Bublik A.|KAZ|Right-Handed|1.45|0.0|-6.0|566.0|-2.0|-13.0
grass|Griekspoor T.|NLD|Right-Handed|1.31|Vukic A.|AUS|Right-Handed|3.46|0.0|0.0|584.0|1.0|0.0
clay|Zapata Miralles B.|ESP|Right-Handed|3.03|Djere L.|SRB|Right-Handed|1.35|0.0|-1.0|-299.0|0.0|-5.0
clay|Oliel Y.|ISR|Left-Handed|2.57|Vatutin A.|RUS|Right-Handed|1.44|0.0|-6.0|-60.0|9.0|10.0
clay|Majchrzak K.|POL|Right-Handed|1.33|Popko D.|KAZ|Right-Handed|3.13|0.0|-2.0|88.0|-9.0|-11.0
