Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Otte O.|DEU|Right-Handed|1.28|Rodionov J.|AUT|Left-Handed|3.56|0.0|5.0|-29.0|-7.0|2.0
hard|Safiullin R.|RUS|Right-Handed|2.71|Rinderknech A.|FRA|Right-Handed|1.46|0.0|-2.0|-568.0|-11.0|-11.0
hard|Humbert U.|FRA|Left-Handed|7.67|Medvedev D.|RUS|Right-Handed|1.09|0.0|-3.0|-5595.0|-10.0|-10.0
hard|Rune H.|DNK|Right-Handed|1.33|Ramanathan R.|IND|Right-Handed|3.18|0.0|-9.0|290.0|-12.0|-3.0
hard|Galan D.|COL|Right-Handed|1.82|Ebden M.|AUS|Right-Handed|1.93|0.0|-6.0|116.0|-8.0|3.0
hard|Sinner J.|ITA|Right-Handed|1.16|Purcell M.|AUS|Right-Handed|5.17|0.0|-2.0|2775.0|1.0|3.0
hard|De Minaur A.|AUS|Right-Handed|2.73|Berrettini M.|ITA|Right-Handed|1.45|0.0|-3.0|-2892.0|-26.0|-13.0
