Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
Varioussurfaces|Sinner J.|ITA|Right-Handed|2.99|Djokovic N.|SRB|Right-Handed|1.4|0.0|-12.0|-3780.0|-4.0|1.0
hard|Ramanathan R.|IND|Right-Handed|1.84|Wessels L.|DEU|Right-Handed|1.85|0.0|5.0|-41.0|-10.0|-10.0
Varioussurfaces|Kecmanovic M.|SRB|Right-Handed|1.62|Musetti L.|ITA|Right-Handed|2.27|0.0|4.0|-930.0|0.0|-2.0
hard|Shimizu Y.|JPN|Left-Handed|2.32|Uchiyama Y.|JPN|Right-Handed|1.57|0.0|-8.0|-73.0|-16.0|-20.0
clay|Fognini F.|ITA|Right-Handed|1.79|Ramos-Vinolas A.|ESP|Left-Handed|1.96|0.0|2.0|-226.0|3.0|-10.0
