Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
grass|Sinner J.|ITA|Right-Handed|1.03|Kecmanovic M.|SRB|Right-Handed|14.91|0.0|-2.0|2795.0|1.0|5.0
clay|Gakhov I.|RUS|Left-Handed|1.46|Domingues J.|PRT|Right-Handed|2.43|0.0|-3.0|0.0|10.0|13.0
grass|Dimitrov G.|BGR|Right-Handed|1.3|Monfils G.|FRA|Right-Handed|3.51|0.0|-4.0|1393.0|-4.0|-2.0
clay|Giustino L.|ITA|Right-Handed|1.39|Karlovskiy E.|RUS|Right-Handed|2.8|0.0|4.0|5.0|-2.0|-11.0
clay|Kovalik J.|SVK|Right-Handed|1.62|Molleker R.|DEU|Right-Handed|2.19|0.0|8.0|111.0|7.0|-2.0
clay|Skatov T.|KAZ|Right-Handed|1.43|Forejtek J.|CZE|Right-Handed|2.72|0.0|1.0|317.0|2.0|-7.0
clay|Piros Z.|HUN|Right-Handed|1.69|Andreev A.|BGR|Right-Handed|2.06|0.0|0.0|365.0|2.0|0.0
