Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
hard|Borges N.|PRT|Right-Handed|1.68|Vukic A.|AUS|Right-Handed|2.15|0.0|0.0|-85.0|-9.0|-3.0
hard|Peliwo F.|POL|Right-Handed|3.57|Jasika O.|AUS|Left-Handed|1.26|0.0|1.0|-108.0|12.0|-3.0
hard|Guinard M.|FRA|Right-Handed|1.75|Van Rijthoven T.|NLD|Right-Handed|1.99|0.0|0.0|-108.0|-8.0|8.0
clay|Djere L.|SRB|Right-Handed|1.19|Janvier M.|FRA|Right-Handed|4.43|0.0|1.0|875.0|2.0|-5.0
hard|Munar J.|ESP|Right-Handed|2.68|Sonego L.|ITA|Right-Handed|1.45|0.0|1.0|-500.0|0.0|-8.0
hard|Lokoli L.|FRA|Right-Handed|2.32|Berankis R.|LTU|Right-Handed|1.56|0.0|-5.0|19.0|1.0|13.0
hard|Moutet C.|FRA|Left-Handed|2.11|Fucsovics M.|HUN|Right-Handed|1.69|0.0|-6.0|-27.0|-14.0|-13.0
