Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
Varioussurfaces|De Minaur A.|AUS|Right-Handed|1.29|Ruusuvuori E.|FIN|Right-Handed|3.56|0.0|-1.0|1184.0|-10.0|-5.0
hard|Rodriguez Taverna S.|ARG|Right-Handed|4.87|Garin C.|CHL|Right-Handed|1.17|0.0|-4.0|-319.0|-3.0|6.0
hard|Tabilo A.|CHL|Left-Handed|1.36|Tomic B.|AUS|Right-Handed|3.02|0.0|-5.0|269.0|-16.0|-8.0
clay|Ramos-Vinolas A.|ESP|Left-Handed|2.2|Gaston H.|FRA|Left-Handed|1.63|0.0|11.0|153.0|8.0|15.0
