Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
indoors|Roca Batalla O.|ESP|Right-Handed|1.68|Cervantes I.|ESP|Right-Handed|2.04|0.0|-4.0|-311.0|-3.0|-10.0
indoors|Pospisil V.|CAN|Right-Handed|1.37|Lacko L.|SVK|Right-Handed|2.97|0.0|-2.0|681.0|1.0|5.0
indoors|Moriya H.|JPN|Right-Handed|2.84|Bemelmans R.|BEL|Left-Handed|1.4|0.0|-2.0|15.0|-10.0|-15.0
indoors|Van Rijthoven T.|NLD|Right-Handed|1.88|Zuk K.|POL|Right-Handed|1.87|0.0|2.0|-292.0|11.0|5.0
clay|Cachin P.|ARG|Right-Handed|1.7|Verdasco F.|ESP|Left-Handed|2.08|0.0|-10.0|-460.0|-13.0|-3.0
