Surface|pl1|pl1_flag|pl1_hand|pl1_bet|pl2|pl2_flag|pl2_hand|pl2_bet|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight
clay|Olivieri G.|ARG|Right-Handed|2.58|Trungelliti M.|ARG|Right-Handed|1.48|0.0|-8.0|45.0|-5.0|-3.0
indoors|Ilkel C.|TUR|Right-Handed|2.75|Van Rijthoven T.|NLD|Right-Handed|1.42|0.0|3.0|-377.0|-7.0|-5.0
indoors|Fucsovics M.|HUN|Right-Handed|1.53|Marterer M.|DEU|Left-Handed|2.42|0.0|3.0|244.0|-2.0|-3.0
indoors|Machac T.|CZE|Right-Handed|1.91|Klein L.|SVK|Right-Handed|1.84|0.0|-2.0|218.0|-12.0|-10.0
clay|Agamenone F.|ITA|Right-Handed|2.63|Bagnis F.|ARG|Left-Handed|1.47|0.0|-3.0|-111.0|0.0|5.0
indoors|Koepfer D.|DEU|Left-Handed|1.5|Mayot H.|FRA|Right-Handed|2.5|0.0|7.0|304.0|8.0|2.0
clay|Etcheverry T.|ARG|Right-Handed|1.7|Diaz Acosta F.|ARG|Left-Handed|2.09|0.0|3.0|495.0|9.0|13.0
indoors|Galarneau A.|CAN|Right-Handed|1.28|Mansouri S.|TUN|Right-Handed|3.54|0.0|-5.0|32.0|-7.0|-13.0
indoors|Gaston H.|FRA|Left-Handed|1.64|Basilashvili N.|GEO|Right-Handed|2.17|0.0|-8.0|127.0|-11.0|-12.0
